#  Table f814w.WFC1.fits[1]  Tue 12:41:59 12-Oct-2010
# row      WAVELENGTH      THROUGHPUT
#           angstroms                
100
0 4000.39 1.627050e-07
1 4067.06 1.585073e-07
2 4133.72 1.509835e-07
3 4200.39 1.408074e-07
4 4267.06 1.271402e-07
5 4333.73 1.121874e-07
6 4400.40 9.631574e-08
7 4467.06 8.004250e-08
8 4533.73 9.177534e-08
9 4600.40 1.306877e-07
10 4667.07 1.693372e-07
11 4733.73 2.079247e-07
12 4800.40 2.465382e-07
13 4867.07 2.860431e-07
14 4933.74 3.260545e-07
15 5000.41 3.670584e-07
16 5067.07 3.466250e-07
17 5133.74 3.265572e-07
18 5200.41 3.060480e-07
19 5267.08 2.857441e-07
20 5333.74 2.644351e-07
21 5400.41 2.426584e-07
22 5467.08 2.204226e-07
23 5533.75 2.081364e-07
24 5600.42 2.060460e-07
25 5667.08 2.043745e-07
26 5733.75 2.029768e-07
27 5800.42 2.016470e-07
28 5867.09 2.001705e-07
29 5933.75 1.990304e-07
30 6000.42 1.981954e-07
31 6067.09 2.057781e-07
32 6133.76 2.134885e-07
33 6200.43 2.215295e-07
34 6267.09 2.287122e-07
35 6333.76 2.363147e-07
36 6400.43 2.438548e-07
37 6467.10 2.505715e-07
38 6533.76 2.539334e-07
39 6600.43 2.548450e-07
40 6667.10 2.554019e-07
41 6733.77 2.559249e-07
42 6800.44 1.470663e-03
43 6867.10 3.407505e-03
44 6933.77 2.700566e-02
45 7000.44 1.015708e-01
46 7067.11 2.308195e-01
47 7133.78 3.250967e-01
48 7200.44 3.877521e-01
49 7267.11 4.237131e-01
50 7333.78 4.270200e-01
51 7400.45 4.334613e-01
52 7467.11 4.303587e-01
53 7533.78 4.195306e-01
54 7600.45 4.038053e-01
55 7667.12 4.232426e-01
56 7733.79 4.009527e-01
57 7800.45 3.834996e-01
58 7867.12 3.900966e-01
59 7933.79 3.802958e-01
60 8000.46 3.694700e-01
61 8067.12 3.599685e-01
62 8133.79 3.581579e-01
63 8200.46 3.396417e-01
64 8267.13 3.311793e-01
65 8333.80 3.204163e-01
66 8400.46 3.140748e-01
67 8467.13 2.991736e-01
68 8533.80 2.928531e-01
69 8600.47 2.792746e-01
70 8667.13 2.704670e-01
71 8733.80 2.542891e-01
72 8800.47 2.441291e-01
73 8867.14 2.356362e-01
74 8933.81 2.188545e-01
75 9000.47 2.068574e-01
76 9067.14 1.954498e-01
77 9133.81 1.840544e-01
78 9200.48 1.750079e-01
79 9267.14 1.681780e-01
80 9333.81 1.561836e-01
81 9400.48 1.439207e-01
82 9467.15 1.239911e-01
83 9533.82 1.146046e-01
84 9600.48 3.094081e-02
85 9667.15 1.515169e-03
86 9733.82 3.114269e-04
87 9800.49 7.033585e-05
88 9867.15 5.175520e-05
89 9933.82 1.745467e-05
90 10000.49 2.660227e-06
91 10067.16 1.868536e-06
92 10133.83 1.277939e-06
93 10200.49 8.696344e-07
94 10267.16 5.286377e-07
95 10333.83 4.738525e-07
96 10400.50 3.665748e-07
97 10467.16 3.152180e-07
98 10533.83 2.282416e-07
99 10600.50 0.000000e+00
