#SIRTF IRAC 4.5 micron (tr2)
100
0 35880.00 3.270000e-04
1 36064.55 1.287232e-03
2 36249.09 1.274091e-03
3 36433.64 1.330545e-03
4 36618.18 7.622727e-04
5 36802.73 2.886768e-04
6 36987.27 6.718182e-04
7 37171.82 4.819293e-04
8 37356.36 8.370909e-04
9 37540.91 7.620000e-04
10 37725.45 4.835051e-04
11 37910.00 3.875556e-04
12 38094.55 3.503636e-04
13 38279.09 3.289818e-04
14 38463.64 1.781313e-04
15 38648.18 4.804040e-04
16 38832.73 9.365455e-04
17 39017.27 2.590191e-03
18 39201.82 6.775253e-03
19 39386.36 1.677485e-02
20 39570.91 3.916273e-02
21 39755.45 9.290606e-02
22 39940.00 2.436889e-01
23 40124.55 4.610626e-01
24 40309.09 5.465000e-01
25 40493.64 5.320939e-01
26 40678.18 4.975778e-01
27 40862.73 4.675899e-01
28 41047.27 4.587309e-01
29 41231.82 4.748758e-01
30 41416.36 5.161061e-01
31 41600.91 5.736606e-01
32 41785.45 6.202545e-01
33 41970.00 6.548667e-01
34 42154.55 6.722727e-01
35 42339.09 6.728646e-01
36 42523.64 6.614121e-01
37 42708.18 6.438667e-01
38 42892.73 6.373455e-01
39 43077.27 6.507818e-01
40 43261.82 6.696616e-01
41 43446.36 6.861303e-01
42 43630.91 6.944263e-01
43 43815.45 7.042582e-01
44 44000.00 7.169889e-01
45 44184.55 7.292606e-01
46 44369.09 7.364667e-01
47 44553.64 7.361212e-01
48 44738.18 7.325646e-01
49 44922.73 7.261545e-01
50 45107.27 7.111991e-01
51 45291.82 6.967727e-01
52 45476.36 6.864535e-01
53 45660.91 6.800758e-01
54 45845.45 6.736667e-01
55 46030.00 6.636333e-01
56 46214.55 6.458000e-01
57 46399.09 6.321336e-01
58 46583.64 6.348788e-01
59 46768.18 6.455929e-01
60 46952.73 6.575152e-01
61 47137.27 6.658000e-01
62 47321.82 6.628242e-01
63 47506.36 6.518030e-01
64 47690.91 6.363707e-01
65 47875.45 6.197030e-01
66 48060.00 6.082333e-01
67 48244.55 6.004263e-01
68 48429.09 5.982655e-01
69 48613.64 5.969131e-01
70 48798.18 5.956303e-01
71 48982.73 5.959747e-01
72 49167.27 5.944236e-01
73 49351.82 5.784798e-01
74 49536.36 5.378909e-01
75 49720.91 5.000606e-01
76 49905.45 5.050626e-01
77 50090.00 4.500556e-01
78 50274.55 1.859879e-01
79 50459.09 3.764626e-02
80 50643.64 8.381475e-03
81 50828.18 2.009030e-03
82 51012.73 5.261515e-04
83 51197.27 4.410364e-04
84 51381.82 2.143030e-04
85 51566.36 9.760606e-05
86 51750.91 1.339697e-04
87 51935.45 1.057273e-04
88 52120.00 1.310000e-04
89 52304.55 1.635354e-04
90 52489.09 7.824242e-05
91 52673.64 6.000000e-06
92 52858.18 0.000000e+00
93 53042.73 0.000000e+00
94 53227.27 0.000000e+00
95 53411.82 0.000000e+00
96 53596.36 0.000000e+00
97 53780.91 0.000000e+00
98 53965.45 0.000000e+00
99 54150.00 0.000000e+00
