#int wave [AA] throughput
43
0 11500.0 0.0130837
1 11550.0 0.0270667
2 11600.0 0.192041
3 11650.0 0.512511
4 11675.0 0.741341
5 11700.0 0.841465
6 11750.0 0.805424
7 11800.0 0.807939
8 11850.0 0.822765
9 11900.0 0.825420
10 11950.0 0.833355
11 12000.0 0.850649
12 12050.0 0.886558
13 12100.0 0.877118
14 12150.0 0.845886
15 12200.0 0.835348
16 12250.0 0.842572
17 12300.0 0.864445
18 12350.0 0.879863
19 12400.0 0.879968
20 12450.0 0.879950
21 12500.0 0.884476
22 12550.0 0.897590
23 12600.0 0.909120
24 12650.0 0.902723
25 12700.0 0.906549
26 12750.0 0.937984
27 12800.0 0.931436
28 12850.0 0.918812
29 12900.0 0.901388
30 12950.0 0.891681
31 13000.0 0.876255
32 13050.0 0.851993
33 13100.0 0.823101
34 13150.0 0.842324
35 13175.0 0.867940
36 13200.0 0.857810
37 13225.0 0.755924
38 13250.0 0.573857
39 13300.0 0.177948
40 13350.0 0.0623501
41 13400.0 0.0181700
42 13450.0 0.00855847
