#  Table f336w.UVIS1.fits[1]  Tue 10:27:07 12-Oct-2010
# row      WAVELENGTH      THROUGHPUT
#           angstroms                
100
0 3002.94 1.021441e-03
1 3010.16 1.517100e-03
2 3017.37 2.263448e-03
3 3024.58 3.410531e-03
4 3031.79 5.034863e-03
5 3039.01 7.512779e-03
6 3046.22 1.123623e-02
7 3053.43 1.627325e-02
8 3060.65 2.293385e-02
9 3067.86 3.351190e-02
10 3075.07 4.695213e-02
11 3082.29 6.340916e-02
12 3089.50 8.428067e-02
13 3096.71 1.053045e-01
14 3103.93 1.250573e-01
15 3111.14 1.427870e-01
16 3118.35 1.552732e-01
17 3125.57 1.621950e-01
18 3132.78 1.662599e-01
19 3139.99 1.707496e-01
20 3147.20 1.720753e-01
21 3154.42 1.729932e-01
22 3161.63 1.741240e-01
23 3168.84 1.772029e-01
24 3176.06 1.797652e-01
25 3183.27 1.817951e-01
26 3190.48 1.832466e-01
27 3197.70 1.859089e-01
28 3204.91 1.863998e-01
29 3212.12 1.856394e-01
30 3219.34 1.873169e-01
31 3226.55 1.870311e-01
32 3233.76 1.865730e-01
33 3240.98 1.866296e-01
34 3248.19 1.871438e-01
35 3255.40 1.876875e-01
36 3262.62 1.881466e-01
37 3269.83 1.884238e-01
38 3277.04 1.884658e-01
39 3284.25 1.883087e-01
40 3291.47 1.880450e-01
41 3298.68 1.878356e-01
42 3305.89 1.873389e-01
43 3313.11 1.870215e-01
44 3320.32 1.873205e-01
45 3327.53 1.880946e-01
46 3334.75 1.889502e-01
47 3341.96 1.897284e-01
48 3349.17 1.901846e-01
49 3356.39 1.901295e-01
50 3363.60 1.896144e-01
51 3370.81 1.886854e-01
52 3378.03 1.875130e-01
53 3385.24 1.859518e-01
54 3392.45 1.843995e-01
55 3399.66 1.837004e-01
56 3406.88 1.830752e-01
57 3414.09 1.827328e-01
58 3421.30 1.825089e-01
59 3428.52 1.820773e-01
60 3435.73 1.818672e-01
61 3442.94 1.814883e-01
62 3450.16 1.804774e-01
63 3457.37 1.791567e-01
64 3464.58 1.775310e-01
65 3471.80 1.757067e-01
66 3479.01 1.740414e-01
67 3486.22 1.723579e-01
68 3493.44 1.705606e-01
69 3500.65 1.686500e-01
70 3507.86 1.666319e-01
71 3515.08 1.645715e-01
72 3522.29 1.625317e-01
73 3529.50 1.604894e-01
74 3536.71 1.583316e-01
75 3543.93 1.562394e-01
76 3551.14 1.542031e-01
77 3558.35 1.517507e-01
78 3565.57 1.489785e-01
79 3572.78 1.458298e-01
80 3579.99 1.420274e-01
81 3587.21 1.376171e-01
82 3594.42 1.330909e-01
83 3601.63 1.287823e-01
84 3608.85 1.260806e-01
85 3616.06 1.239684e-01
86 3623.27 1.214622e-01
87 3630.49 1.175848e-01
88 3637.70 1.071218e-01
89 3644.91 9.146891e-02
90 3652.12 7.146364e-02
91 3659.34 4.982877e-02
92 3666.55 3.262549e-02
93 3673.76 1.947465e-02
94 3680.98 1.081244e-02
95 3688.19 6.771365e-03
96 3695.40 4.063642e-03
97 3702.62 2.413197e-03
98 3709.83 1.533188e-03
99 3717.04 1.018806e-03
