#  Table f105w.IR.fits[1]  Tue 10:27:22 12-Oct-2010
# row      WAVELENGTH      THROUGHPUT
#           angstroms                
100
0 8895.83 1.015714e-03
1 8929.14 2.897152e-03
2 8962.45 8.226746e-03
3 8995.76 2.855103e-02
4 9029.07 9.137220e-02
5 9062.37 2.170490e-01
6 9095.68 3.373335e-01
7 9128.99 3.914268e-01
8 9162.30 4.069431e-01
9 9195.61 4.028470e-01
10 9228.92 3.956100e-01
11 9262.23 4.005586e-01
12 9295.53 4.103341e-01
13 9328.84 4.113941e-01
14 9362.15 4.088154e-01
15 9395.46 4.161077e-01
16 9428.77 4.254426e-01
17 9462.08 4.271132e-01
18 9495.39 4.209953e-01
19 9528.69 4.202545e-01
20 9562.00 4.258787e-01
21 9595.31 4.270310e-01
22 9628.62 4.209454e-01
23 9661.93 4.182726e-01
24 9695.24 4.261432e-01
25 9728.55 4.355693e-01
26 9761.85 4.390302e-01
27 9795.16 4.410492e-01
28 9828.47 4.477112e-01
29 9861.78 4.578207e-01
30 9895.09 4.589268e-01
31 9928.40 4.512314e-01
32 9961.71 4.448250e-01
33 9995.01 4.465916e-01
34 10028.32 4.513459e-01
35 10061.63 4.497565e-01
36 10094.94 4.428987e-01
37 10128.25 4.380574e-01
38 10161.56 4.415058e-01
39 10194.87 4.474058e-01
40 10228.17 4.510873e-01
41 10261.48 4.524643e-01
42 10294.79 4.578794e-01
43 10328.10 4.699734e-01
44 10361.41 4.822054e-01
45 10394.72 4.870813e-01
46 10428.03 4.840067e-01
47 10461.33 4.801459e-01
48 10494.64 4.824057e-01
49 10527.95 4.859783e-01
50 10561.26 4.872704e-01
51 10594.57 4.843237e-01
52 10627.88 4.812655e-01
53 10661.19 4.806355e-01
54 10694.49 4.826980e-01
55 10727.80 4.826480e-01
56 10761.11 4.807678e-01
57 10794.42 4.808591e-01
58 10827.73 4.840158e-01
59 10861.04 4.905784e-01
60 10894.35 4.959142e-01
61 10927.65 4.974644e-01
62 10960.96 4.968303e-01
63 10994.27 4.958547e-01
64 11027.58 4.952425e-01
65 11060.89 4.928754e-01
66 11094.20 4.880289e-01
67 11127.51 4.820776e-01
68 11160.81 4.775898e-01
69 11194.12 4.756676e-01
70 11227.43 4.772592e-01
71 11260.74 4.812351e-01
72 11294.05 4.859608e-01
73 11327.36 4.900379e-01
74 11360.67 4.925212e-01
75 11393.97 4.955311e-01
76 11427.28 4.975785e-01
77 11460.59 5.010212e-01
78 11493.90 5.034792e-01
79 11527.21 5.023574e-01
80 11560.52 4.975227e-01
81 11593.83 4.923239e-01
82 11627.13 4.910195e-01
83 11660.44 4.951501e-01
84 11693.75 5.021164e-01
85 11727.06 5.087648e-01
86 11760.37 5.136704e-01
87 11793.68 5.154775e-01
88 11826.99 5.066018e-01
89 11860.29 4.880961e-01
90 11893.60 4.849069e-01
91 11926.91 5.078667e-01
92 11960.22 4.534377e-01
93 11993.53 2.306385e-01
94 12026.84 8.135608e-02
95 12060.15 3.044918e-02
96 12093.45 1.269272e-02
97 12126.76 5.488077e-03
98 12160.07 2.327885e-03
99 12193.38 1.014199e-03
