#  Table f336w.UVIS2.fits[1]  Tue 10:27:17 12-Oct-2010
# row      WAVELENGTH      THROUGHPUT
#           angstroms                
100
0 3002.94 1.023252e-03
1 3010.16 1.519612e-03
2 3017.37 2.266929e-03
3 3024.58 3.415374e-03
4 3031.79 5.041417e-03
5 3039.01 7.521671e-03
6 3046.22 1.124820e-02
7 3053.43 1.628866e-02
8 3060.65 2.295286e-02
9 3067.86 3.353570e-02
10 3075.07 4.697991e-02
11 3082.29 6.343916e-02
12 3089.50 8.431055e-02
13 3096.71 1.053293e-01
14 3103.93 1.250719e-01
15 3111.14 1.427866e-01
16 3118.35 1.552543e-01
17 3125.57 1.621559e-01
18 3132.78 1.662000e-01
19 3139.99 1.706676e-01
20 3147.20 1.719721e-01
21 3154.42 1.728688e-01
22 3161.63 1.739779e-01
23 3168.84 1.770329e-01
24 3176.06 1.795712e-01
25 3183.27 1.815770e-01
26 3190.48 1.830048e-01
27 3197.70 1.856412e-01
28 3204.91 1.861436e-01
29 3212.12 1.854126e-01
30 3219.34 1.871166e-01
31 3226.55 1.868600e-01
32 3233.76 1.864309e-01
33 3240.98 1.865163e-01
34 3248.19 1.870591e-01
35 3255.40 1.876317e-01
36 3262.62 1.881199e-01
37 3269.83 1.884265e-01
38 3277.04 1.884980e-01
39 3284.25 1.883703e-01
40 3291.47 1.881361e-01
41 3298.68 1.879561e-01
42 3305.89 1.874887e-01
43 3313.11 1.872006e-01
44 3320.32 1.875297e-01
45 3327.53 1.883346e-01
46 3334.75 1.892213e-01
47 3341.96 1.900310e-01
48 3349.17 1.905184e-01
49 3356.39 1.904938e-01
50 3363.60 1.900082e-01
51 3370.81 1.891077e-01
52 3378.03 1.879631e-01
53 3385.24 1.864283e-01
54 3392.45 1.849021e-01
55 3399.66 1.842311e-01
56 3406.88 1.836530e-01
57 3414.09 1.833598e-01
58 3421.30 1.831858e-01
59 3428.52 1.828037e-01
60 3435.73 1.826444e-01
61 3442.94 1.823158e-01
62 3450.16 1.813526e-01
63 3457.37 1.800779e-01
64 3464.58 1.784964e-01
65 3471.80 1.767144e-01
66 3479.01 1.750922e-01
67 3486.22 1.734510e-01
68 3493.44 1.716949e-01
69 3500.65 1.698097e-01
70 3507.86 1.676704e-01
71 3515.08 1.654900e-01
72 3522.29 1.633317e-01
73 3529.50 1.611725e-01
74 3536.71 1.588990e-01
75 3543.93 1.566929e-01
76 3551.14 1.545446e-01
77 3558.35 1.519811e-01
78 3565.57 1.490998e-01
79 3572.78 1.458448e-01
80 3579.99 1.419398e-01
81 3587.21 1.374320e-01
82 3594.42 1.328138e-01
83 3601.63 1.284389e-01
84 3608.85 1.257390e-01
85 3616.06 1.236273e-01
86 3623.27 1.211229e-01
87 3630.49 1.172513e-01
88 3637.70 1.068135e-01
89 3644.91 9.120189e-02
90 3652.12 7.125205e-02
91 3659.34 4.967916e-02
92 3666.55 3.252618e-02
93 3673.76 1.941457e-02
94 3680.98 1.077864e-02
95 3688.19 6.749917e-03
96 3695.40 4.050604e-03
97 3702.62 2.405356e-03
98 3709.83 1.528144e-03
99 3717.04 1.015412e-03
