#  Table f160w.IR.fits[1]  Tue 10:27:24 12-Oct-2010
# row      WAVELENGTH      THROUGHPUT
#           angstroms                
100
0 13769.98 1.015709e-03
1 13803.35 2.028507e-03
2 13836.72 3.720225e-03
3 13870.09 8.173804e-03
4 13903.46 1.844604e-02
5 13936.83 5.277803e-02
6 13970.20 1.444677e-01
7 14003.57 3.235394e-01
8 14036.94 4.610855e-01
9 14070.32 5.041804e-01
10 14103.69 5.070644e-01
11 14137.06 5.068017e-01
12 14170.43 5.126695e-01
13 14203.80 5.251322e-01
14 14237.17 5.395308e-01
15 14270.54 5.491278e-01
16 14303.91 5.528238e-01
17 14337.28 5.532013e-01
18 14370.65 5.538997e-01
19 14404.02 5.554913e-01
20 14437.39 5.562501e-01
21 14470.76 5.559572e-01
22 14504.13 5.522874e-01
23 14537.50 5.480587e-01
24 14570.87 5.451232e-01
25 14604.25 5.449259e-01
26 14637.62 5.487616e-01
27 14670.99 5.532909e-01
28 14704.36 5.561793e-01
29 14737.73 5.545032e-01
30 14771.10 5.489787e-01
31 14804.47 5.409244e-01
32 14837.84 5.338754e-01
33 14871.21 5.307776e-01
34 14904.58 5.311749e-01
35 14937.95 5.351185e-01
36 14971.32 5.410971e-01
37 15004.69 5.467027e-01
38 15038.06 5.502947e-01
39 15071.43 5.519459e-01
40 15104.80 5.526617e-01
41 15138.17 5.516976e-01
42 15171.55 5.486738e-01
43 15204.92 5.439848e-01
44 15238.29 5.374686e-01
45 15271.66 5.296110e-01
46 15305.03 5.219364e-01
47 15338.40 5.165831e-01
48 15371.77 5.148156e-01
49 15405.14 5.162770e-01
50 15438.51 5.204095e-01
51 15471.88 5.252349e-01
52 15505.25 5.291000e-01
53 15538.62 5.304876e-01
54 15571.99 5.303498e-01
55 15605.36 5.294437e-01
56 15638.73 5.285086e-01
57 15672.10 5.285176e-01
58 15705.48 5.285518e-01
59 15738.85 5.283984e-01
60 15772.22 5.270164e-01
61 15805.59 5.245883e-01
62 15838.96 5.225166e-01
63 15872.33 5.203136e-01
64 15905.70 5.186325e-01
65 15939.07 5.169463e-01
66 15972.44 5.143997e-01
67 16005.81 5.107536e-01
68 16039.18 5.052307e-01
69 16072.55 5.003563e-01
70 16105.92 4.968190e-01
71 16139.29 4.953007e-01
72 16172.66 4.960489e-01
73 16206.03 4.971739e-01
74 16239.40 4.966217e-01
75 16272.78 4.924728e-01
76 16306.15 4.854262e-01
77 16339.52 4.756410e-01
78 16372.89 4.665219e-01
79 16406.26 4.630827e-01
80 16439.63 4.657572e-01
81 16473.00 4.729815e-01
82 16506.37 4.808835e-01
83 16539.74 4.823332e-01
84 16573.11 4.780063e-01
85 16606.48 4.692193e-01
86 16639.85 4.596126e-01
87 16673.22 4.555866e-01
88 16706.59 4.523785e-01
89 16739.96 4.435531e-01
90 16773.33 4.262929e-01
91 16806.71 4.101744e-01
92 16840.08 3.807173e-01
93 16873.45 2.611604e-01
94 16906.82 1.049281e-01
95 16940.19 3.428341e-02
96 16973.56 1.176322e-02
97 17006.93 4.436193e-03
98 17040.30 1.971731e-03
99 17073.67 1.000430e-03
