#int wave [AA] throughput
100
0 3737.70 0.000000e+00
1 3757.29 1.208163e-04
2 3776.88 3.229324e-04
3 3796.47 6.912715e-04
4 3816.06 2.042314e-03
5 3835.64 6.918179e-03
6 3855.23 2.003845e-02
7 3874.82 4.821029e-02
8 3894.41 9.656762e-02
9 3914.00 1.623797e-01
10 3933.59 2.376891e-01
11 3953.18 3.115142e-01
12 3972.77 3.795096e-01
13 3992.36 4.485272e-01
14 4011.94 5.229407e-01
15 4031.53 5.882804e-01
16 4051.12 6.314203e-01
17 4070.71 6.613845e-01
18 4090.30 6.945302e-01
19 4109.89 7.296770e-01
20 4129.48 7.584545e-01
21 4149.07 7.793810e-01
22 4168.66 7.951589e-01
23 4188.24 8.103786e-01
24 4207.83 8.256544e-01
25 4227.42 8.384312e-01
26 4247.01 8.465221e-01
27 4266.60 8.517058e-01
28 4286.19 8.531261e-01
29 4305.78 8.524145e-01
30 4325.37 8.556565e-01
31 4344.96 8.648003e-01
32 4364.54 8.760121e-01
33 4384.13 8.851133e-01
34 4403.72 8.910319e-01
35 4423.31 8.959149e-01
36 4442.90 8.989271e-01
37 4462.49 9.006821e-01
38 4482.08 9.013449e-01
39 4501.67 9.021565e-01
40 4521.26 9.018287e-01
41 4540.84 9.024662e-01
42 4560.43 9.058716e-01
43 4580.02 9.128401e-01
44 4599.61 9.193633e-01
45 4619.20 9.234356e-01
46 4638.79 9.231750e-01
47 4658.38 9.206266e-01
48 4677.97 9.181243e-01
49 4697.56 9.183278e-01
50 4717.14 9.193273e-01
51 4736.73 9.199803e-01
52 4756.32 9.200895e-01
53 4775.91 9.224592e-01
54 4795.50 9.275984e-01
55 4815.09 9.335422e-01
56 4834.68 9.374278e-01
57 4854.27 9.362701e-01
58 4873.86 9.312485e-01
59 4893.44 9.233887e-01
60 4913.03 9.163613e-01
61 4932.62 9.111158e-01
62 4952.21 9.083134e-01
63 4971.80 9.089500e-01
64 4991.39 9.117405e-01
65 5010.98 9.159799e-01
66 5030.57 9.199800e-01
67 5050.16 9.241374e-01
68 5069.74 9.282293e-01
69 5089.33 9.314596e-01
70 5108.92 9.339433e-01
71 5128.51 9.346715e-01
72 5148.10 9.327591e-01
73 5167.69 9.279547e-01
74 5187.28 9.209390e-01
75 5206.87 9.146276e-01
76 5226.46 9.102395e-01
77 5246.04 9.083500e-01
78 5265.63 9.070701e-01
79 5285.22 9.060633e-01
80 5304.81 8.962622e-01
81 5324.40 8.623369e-01
82 5343.99 7.870608e-01
83 5363.58 6.636713e-01
84 5383.17 5.077627e-01
85 5402.76 3.515621e-01
86 5422.34 2.237540e-01
87 5441.93 1.359444e-01
88 5461.52 8.161444e-02
89 5481.11 4.977080e-02
90 5500.70 3.121724e-02
91 5520.29 2.009149e-02
92 5539.88 1.318961e-02
93 5559.47 8.784082e-03
94 5579.06 5.956816e-03
95 5598.64 4.090057e-03
96 5618.23 2.601718e-03
97 5637.82 1.330263e-03
98 5657.41 4.735739e-04
99 5677.00 0.000000e+00
